[ 2012-12-10T14:37:00+08:00 ] / | INFO: Tag[ app_begin ] --START--
[ 2012-12-10T14:37:19+08:00 ] /index.php/Index/company | INFO: Run ShowRuntime Behavior [ RunTime:0.000477s ]
[ 2012-12-10T14:37:19+08:00 ] /index.php/Index/company | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001818s ]
[ 2012-12-10T14:37:19+08:00 ] /index.php/Index/company | INFO: Tag[ view_end ] --START--
[ 2012-12-10T14:37:19+08:00 ] /index.php/Index/company | INFO: Run ShowPageTrace Behavior [ RunTime:0.000695s ]
[ 2012-12-10T14:37:19+08:00 ] /index.php/Index/company | INFO: Tag[ view_end ] --END-- [ RunTime:0.000786s ]
[ 2012-12-10T14:38:29+08:00 ] /index.php/Index/company | INFO: Tag[ route_check ] --START--
[ 2012-12-10T14:38:29+08:00 ] /index.php/Index/company | INFO: Run CheckRoute Behavior [ RunTime:0.001063s ]
[ 2012-12-10T14:38:29+08:00 ] /index.php/Index/company | INFO: Tag[ route_check ] --END-- [ RunTime:0.001221s ]
[ 2012-12-10T14:38:29+08:00 ] /index.php/Index/company | INFO: Tag[ app_begin ] --START--
[ 2012-12-10T14:38:29+08:00 ] /index.php/Index/company | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000789s ]
[ 2012-12-10T14:38:29+08:00 ] /index.php/Index/company | INFO: Run CheckLang Behavior [ RunTime:0.001846s ]
[ 2012-12-10T14:38:29+08:00 ] /index.php/Index/company | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002849s ]
[ 2012-12-10T14:38:29+08:00 ] /index.php/Index/company | SQL: SHOW COLUMNS FROM `dds_team` [ RunTime:0.002893s ]
[ 2012-12-10T14:38:29+08:00 ] /index.php/Index/company | SQL: SELECT * FROM `dds_team`  [ RunTime:0.001378s ]
[ 2012-12-10T14:38:29+08:00 ] /index.php/Index/company | SQL: SHOW COLUMNS FROM `dds_procates` [ RunTime:0.002707s ]
[ 2012-12-10T14:38:29+08:00 ] /index.php/Index/company | SQL: SELECT * FROM `dds_procates`  [ RunTime:0.001066s ]
[ 2012-12-10T14:38:29+08:00 ] /index.php/Index/company | SQL: SHOW COLUMNS FROM `dds_client` [ RunTime:0.002445s ]
[ 2012-12-10T14:38:29+08:00 ] /index.php/Index/company | SQL: SELECT * FROM `dds_client`  [ RunTime:0.001090s ]
[ 2012-12-10T14:38:29+08:00 ] /index.php/Index/company | SQL: SHOW COLUMNS FROM `dds_article` [ RunTime:0.003220s ]
[ 2012-12-10T14:38:29+08:00 ] /index.php/Index/company | SQL: SELECT * FROM `dds_article` WHERE ( `model` = 'contact' ) LIMIT 1   [ RunTime:0.001106s ]
[ 2012-12-10T14:38:29+08:00 ] /index.php/Index/company | SQL: SHOW COLUMNS FROM `dds_article` [ RunTime:0.002734s ]
[ 2012-12-10T14:38:29+08:00 ] /index.php/Index/company | SQL: SELECT * FROM `dds_article` WHERE ( `model` = 'about' ) LIMIT 1   [ RunTime:0.001003s ]
[ 2012-12-10T14:38:29+08:00 ] /index.php/Index/company | INFO: Tag[ view_template ] --START--
[ 2012-12-10T14:38:29+08:00 ] /index.php/Index/company | INFO: Run LocationTemplate Behavior [ RunTime:0.000500s ]
[ 2012-12-10T14:38:29+08:00 ] /index.php/Index/company | INFO: Tag[ view_template ] --END-- [ RunTime:0.000568s ]
[ 2012-12-10T14:38:29+08:00 ] /index.php/Index/company | INFO: Tag[ view_parse ] --START--
[ 2012-12-10T14:38:29+08:00 ] /index.php/Index/company | NOTIC: [8] Undefined index:  pic bc0f2a6cf999ca5be2ed8b7de52d8101.php 第 118 行.
[ 2012-12-10T14:38:29+08:00 ] /index.php/Index/company | NOTIC: [8] Undefined index:  infor bc0f2a6cf999ca5be2ed8b7de52d8101.php 第 121 行.
[ 2012-12-10T14:38:29+08:00 ] /index.php/Index/company | NOTIC: [8] Undefined index:  email bc0f2a6cf999ca5be2ed8b7de52d8101.php 第 122 行.
[ 2012-12-10T14:38:29+08:00 ] /index.php/Index/company | NOTIC: [8] Undefined index:  email bc0f2a6cf999ca5be2ed8b7de52d8101.php 第 122 行.
[ 2012-12-10T14:38:29+08:00 ] /index.php/Index/company | INFO: Run ParseTemplate Behavior [ RunTime:0.017720s ]
[ 2012-12-10T14:38:29+08:00 ] /index.php/Index/company | INFO: Tag[ view_parse ] --END-- [ RunTime:0.017804s ]
[ 2012-12-10T14:38:29+08:00 ] /index.php/Index/company | INFO: Tag[ view_filter ] --START--
[ 2012-12-10T14:38:29+08:00 ] /index.php/Index/company | INFO: Run ContentReplace Behavior [ RunTime:0.000471s ]
[ 2012-12-10T14:38:29+08:00 ] /index.php/Index/company | INFO: Run TokenBuild Behavior [ RunTime:0.000432s ]
[ 2012-12-10T14:38:29+08:00 ] /index.php/Index/company | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000242s ]
[ 2012-12-10T14:38:29+08:00 ] /index.php/Index/company | INFO: Run ShowRuntime Behavior [ RunTime:0.000477s ]
[ 2012-12-10T14:38:29+08:00 ] /index.php/Index/company | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001797s ]
[ 2012-12-10T14:38:29+08:00 ] /index.php/Index/company | INFO: Tag[ view_end ] --START--
[ 2012-12-10T14:38:29+08:00 ] /index.php/Index/company | INFO: Run ShowPageTrace Behavior [ RunTime:0.000842s ]
[ 2012-12-10T14:38:29+08:00 ] /index.php/Index/company | INFO: Tag[ view_end ] --END-- [ RunTime:0.000932s ]
[ 2012-12-10T14:39:38+08:00 ] /index.php/Index/company | INFO: Tag[ route_check ] --START--
[ 2012-12-10T14:39:38+08:00 ] /index.php/Index/company | INFO: Run CheckRoute Behavior [ RunTime:0.001969s ]
[ 2012-12-10T14:39:38+08:00 ] /index.php/Index/company | INFO: Tag[ route_check ] --END-- [ RunTime:0.002173s ]
[ 2012-12-10T14:39:38+08:00 ] /index.php/Index/company | INFO: Tag[ app_begin ] --START--
[ 2012-12-10T14:39:38+08:00 ] /index.php/Index/company | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001596s ]
[ 2012-12-10T14:39:38+08:00 ] /index.php/Index/company | INFO: Run CheckLang Behavior [ RunTime:0.005139s ]
[ 2012-12-10T14:39:38+08:00 ] /index.php/Index/company | INFO: Tag[ app_begin ] --END-- [ RunTime:0.006988s ]
[ 2012-12-10T14:39:38+08:00 ] /index.php/Index/company | SQL: SHOW COLUMNS FROM `dds_team` [ RunTime:0.002852s ]
[ 2012-12-10T14:39:38+08:00 ] /index.php/Index/company | SQL: SELECT * FROM `dds_team`  [ RunTime:0.001229s ]
[ 2012-12-10T14:39:38+08:00 ] /index.php/Index/company | SQL: SHOW COLUMNS FROM `dds_procates` [ RunTime:0.005505s ]
[ 2012-12-10T14:39:38+08:00 ] /index.php/Index/company | SQL: SELECT * FROM `dds_procates`  [ RunTime:0.001466s ]
[ 2012-12-10T14:39:38+08:00 ] /index.php/Index/company | SQL: SHOW COLUMNS FROM `dds_client` [ RunTime:0.002746s ]
[ 2012-12-10T14:39:38+08:00 ] /index.php/Index/company | SQL: SELECT * FROM `dds_client`  [ RunTime:0.000729s ]
[ 2012-12-10T14:39:38+08:00 ] /index.php/Index/company | SQL: SHOW COLUMNS FROM `dds_article` [ RunTime:0.002046s ]
[ 2012-12-10T14:39:38+08:00 ] /index.php/Index/company | SQL: SELECT * FROM `dds_article` WHERE ( `model` = 'contact' ) LIMIT 1   [ RunTime:0.000674s ]
[ 2012-12-10T14:39:38+08:00 ] /index.php/Index/company | SQL: SHOW COLUMNS FROM `dds_article` [ RunTime:0.004360s ]
[ 2012-12-10T14:39:38+08:00 ] /index.php/Index/company | SQL: SELECT * FROM `dds_article` WHERE ( `model` = 'about' ) LIMIT 1   [ RunTime:0.000186s ]
[ 2012-12-10T14:39:38+08:00 ] /index.php/Index/company | INFO: Tag[ view_template ] --START--
[ 2012-12-10T14:39:38+08:00 ] /index.php/Index/company | INFO: Run LocationTemplate Behavior [ RunTime:0.001779s ]
[ 2012-12-10T14:39:38+08:00 ] /index.php/Index/company | INFO: Tag[ view_template ] --END-- [ RunTime:0.001851s ]
[ 2012-12-10T14:39:38+08:00 ] /index.php/Index/company | INFO: Tag[ view_parse ] --START--
[ 2012-12-10T14:39:38+08:00 ] /index.php/Index/company | NOTIC: [8] Undefined index:  pic bc0f2a6cf999ca5be2ed8b7de52d8101.php 第 118 行.
[ 2012-12-10T14:39:38+08:00 ] /index.php/Index/company | NOTIC: [8] Undefined index:  infor bc0f2a6cf999ca5be2ed8b7de52d8101.php 第 121 行.
[ 2012-12-10T14:39:38+08:00 ] /index.php/Index/company | NOTIC: [8] Undefined index:  email bc0f2a6cf999ca5be2ed8b7de52d8101.php 第 122 行.
[ 2012-12-10T14:39:38+08:00 ] /index.php/Index/company | NOTIC: [8] Undefined index:  email bc0f2a6cf999ca5be2ed8b7de52d8101.php 第 122 行.
[ 2012-12-10T14:39:38+08:00 ] /index.php/Index/company | INFO: Run ParseTemplate Behavior [ RunTime:0.021541s ]
[ 2012-12-10T14:39:38+08:00 ] /index.php/Index/company | INFO: Tag[ view_parse ] --END-- [ RunTime:0.021634s ]
[ 2012-12-10T14:39:38+08:00 ] /index.php/Index/company | INFO: Tag[ view_filter ] --START--
[ 2012-12-10T14:39:38+08:00 ] /index.php/Index/company | INFO: Run ContentReplace Behavior [ RunTime:0.001266s ]
[ 2012-12-10T14:39:38+08:00 ] /index.php/Index/company | INFO: Run TokenBuild Behavior [ RunTime:0.001491s ]
[ 2012-12-10T14:39:38+08:00 ] /index.php/Index/company | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001310s ]
[ 2012-12-10T14:39:38+08:00 ] /index.php/Index/company | INFO: Run ShowRuntime Behavior [ RunTime:0.004002s ]
[ 2012-12-10T14:39:38+08:00 ] /index.php/Index/company | INFO: Tag[ view_filter ] --END-- [ RunTime:0.008500s ]
[ 2012-12-10T14:39:38+08:00 ] /index.php/Index/company | INFO: Tag[ view_end ] --START--
[ 2012-12-10T14:39:38+08:00 ] /index.php/Index/company | INFO: Run ShowPageTrace Behavior [ RunTime:0.001456s ]
[ 2012-12-10T14:39:38+08:00 ] /index.php/Index/company | INFO: Tag[ view_end ] --END-- [ RunTime:0.001598s ]
[ 2012-12-10T14:40:01+08:00 ] /index.php/Index/company | INFO: Tag[ route_check ] --START--
[ 2012-12-10T14:40:01+08:00 ] /index.php/Index/company | INFO: Run CheckRoute Behavior [ RunTime:0.001047s ]
[ 2012-12-10T14:40:01+08:00 ] /index.php/Index/company | INFO: Tag[ route_check ] --END-- [ RunTime:0.001197s ]
[ 2012-12-10T14:40:01+08:00 ] /index.php/Index/company | INFO: Tag[ app_begin ] --START--
[ 2012-12-10T14:40:01+08:00 ] /index.php/Index/company | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000688s ]
[ 2012-12-10T14:40:01+08:00 ] /index.php/Index/company | INFO: Run CheckLang Behavior [ RunTime:0.001799s ]
[ 2012-12-10T14:40:01+08:00 ] /index.php/Index/company | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002668s ]
[ 2012-12-10T14:40:01+08:00 ] /index.php/Index/company | SQL: SHOW COLUMNS FROM `dds_team` [ RunTime:0.005631s ]
[ 2012-12-10T14:40:01+08:00 ] /index.php/Index/company | SQL: SELECT * FROM `dds_team`  [ RunTime:0.000295s ]
[ 2012-12-10T14:40:01+08:00 ] /index.php/Index/company | SQL: SHOW COLUMNS FROM `dds_procates` [ RunTime:0.002098s ]
[ 2012-12-10T14:40:01+08:00 ] /index.php/Index/company | SQL: SELECT * FROM `dds_procates`  [ RunTime:0.000720s ]
[ 2012-12-10T14:40:01+08:00 ] /index.php/Index/company | SQL: SHOW COLUMNS FROM `dds_client` [ RunTime:0.003342s ]
[ 2012-12-10T14:40:01+08:00 ] /index.php/Index/company | SQL: SELECT * FROM `dds_client`  [ RunTime:0.000171s ]
[ 2012-12-10T14:40:01+08:00 ] /index.php/Index/company | SQL: SHOW COLUMNS FROM `dds_article` [ RunTime:0.003657s ]
[ 2012-12-10T14:40:01+08:00 ] /index.php/Index/company | SQL: SELECT * FROM `dds_article` WHERE ( `model` = 'contact' ) LIMIT 1   [ RunTime:0.000215s ]
[ 2012-12-10T14:40:01+08:00 ] /index.php/Index/company | SQL: SHOW COLUMNS FROM `dds_article` [ RunTime:0.002110s ]
[ 2012-12-10T14:40:01+08:00 ] /index.php/Index/company | SQL: SELECT * FROM `dds_article` WHERE ( `model` = 'about' ) LIMIT 1   [ RunTime:0.000705s ]
[ 2012-12-10T14:40:01+08:00 ] /index.php/Index/company | INFO: Tag[ view_template ] --START--
[ 2012-12-10T14:40:01+08:00 ] /index.php/Index/company | INFO: Run LocationTemplate Behavior [ RunTime:0.000471s ]
[ 2012-12-10T14:40:01+08:00 ] /index.php/Index/company | INFO: Tag[ view_template ] --END-- [ RunTime:0.000539s ]
[ 2012-12-10T14:40:01+08:00 ] /index.php/Index/company | INFO: Tag[ view_parse ] --START--
[ 2012-12-10T14:40:01+08:00 ] /index.php/Index/company | NOTIC: [8] Undefined index:  pic bc0f2a6cf999ca5be2ed8b7de52d8101.php 第 118 行.
[ 2012-12-10T14:40:01+08:00 ] /index.php/Index/company | NOTIC: [8] Undefined index:  infor bc0f2a6cf999ca5be2ed8b7de52d8101.php 第 121 行.
[ 2012-12-10T14:40:01+08:00 ] /index.php/Index/company | NOTIC: [8] Undefined index:  email bc0f2a6cf999ca5be2ed8b7de52d8101.php 第 122 行.
[ 2012-12-10T14:40:01+08:00 ] /index.php/Index/company | NOTIC: [8] Undefined index:  email bc0f2a6cf999ca5be2ed8b7de52d8101.php 第 122 行.
[ 2012-12-10T14:40:01+08:00 ] /index.php/Index/company | INFO: Run ParseTemplate Behavior [ RunTime:0.018157s ]
[ 2012-12-10T14:40:01+08:00 ] /index.php/Index/company | INFO: Tag[ view_parse ] --END-- [ RunTime:0.018240s ]
[ 2012-12-10T14:40:01+08:00 ] /index.php/Index/company | INFO: Tag[ view_filter ] --START--
[ 2012-12-10T14:40:01+08:00 ] /index.php/Index/company | INFO: Run ContentReplace Behavior [ RunTime:0.000472s ]
[ 2012-12-10T14:40:01+08:00 ] /index.php/Index/company | INFO: Run TokenBuild Behavior [ RunTime:0.000427s ]
[ 2012-12-10T14:40:01+08:00 ] /index.php/Index/company | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000239s ]
[ 2012-12-10T14:40:01+08:00 ] /index.php/Index/company | INFO: Run ShowRuntime Behavior [ RunTime:0.000466s ]
[ 2012-12-10T14:40:01+08:00 ] /index.php/Index/company | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001780s ]
[ 2012-12-10T14:40:01+08:00 ] /index.php/Index/company | INFO: Tag[ view_end ] --START--
[ 2012-12-10T14:40:01+08:00 ] /index.php/Index/company | INFO: Run ShowPageTrace Behavior [ RunTime:0.000531s ]
[ 2012-12-10T14:40:01+08:00 ] /index.php/Index/company | INFO: Tag[ view_end ] --END-- [ RunTime:0.000621s ]
[ 2012-12-10T14:40:22+08:00 ] /index.php/Index/company | INFO: Tag[ route_check ] --START--
[ 2012-12-10T14:40:22+08:00 ] /index.php/Index/company | INFO: Run CheckRoute Behavior [ RunTime:0.001019s ]
[ 2012-12-10T14:40:22+08:00 ] /index.php/Index/company | INFO: Tag[ route_check ] --END-- [ RunTime:0.001185s ]
[ 2012-12-10T14:40:22+08:00 ] /index.php/Index/company | INFO: Tag[ app_begin ] --START--
[ 2012-12-10T14:40:22+08:00 ] /index.php/Index/company | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000652s ]
[ 2012-12-10T14:40:22+08:00 ] /index.php/Index/company | INFO: Run CheckLang Behavior [ RunTime:0.001849s ]
[ 2012-12-10T14:40:22+08:00 ] /index.php/Index/company | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002682s ]
[ 2012-12-10T14:40:22+08:00 ] /index.php/Index/company | SQL: SHOW COLUMNS FROM `dds_team` [ RunTime:0.004513s ]
[ 2012-12-10T14:40:22+08:00 ] /index.php/Index/company | SQL: SELECT * FROM `dds_team`  [ RunTime:0.000324s ]
[ 2012-12-10T14:40:22+08:00 ] /index.php/Index/company | SQL: SHOW COLUMNS FROM `dds_procates` [ RunTime:0.002557s ]
[ 2012-12-10T14:40:22+08:00 ] /index.php/Index/company | SQL: SELECT * FROM `dds_procates`  [ RunTime:0.000880s ]
[ 2012-12-10T14:40:22+08:00 ] /index.php/Index/company | SQL: SHOW COLUMNS FROM `dds_client` [ RunTime:0.001993s ]
[ 2012-12-10T14:40:22+08:00 ] /index.php/Index/company | SQL: SELECT * FROM `dds_client`  [ RunTime:0.000730s ]
[ 2012-12-10T14:40:22+08:00 ] /index.php/Index/company | SQL: SHOW COLUMNS FROM `dds_article` [ RunTime:0.002146s ]
[ 2012-12-10T14:40:22+08:00 ] /index.php/Index/company | SQL: SELECT * FROM `dds_article` WHERE ( `model` = 'contact' ) LIMIT 1   [ RunTime:0.000873s ]
[ 2012-12-10T14:40:22+08:00 ] /index.php/Index/company | SQL: SHOW COLUMNS FROM `dds_article` [ RunTime:0.002030s ]
[ 2012-12-10T14:40:22+08:00 ] /index.php/Index/company | SQL: SELECT * FROM `dds_article` WHERE ( `model` = 'about' ) LIMIT 1   [ RunTime:0.000678s ]
[ 2012-12-10T14:40:22+08:00 ] /index.php/Index/company | INFO: Tag[ view_template ] --START--
[ 2012-12-10T14:40:22+08:00 ] /index.php/Index/company | INFO: Run LocationTemplate Behavior [ RunTime:0.000512s ]
[ 2012-12-10T14:40:22+08:00 ] /index.php/Index/company | INFO: Tag[ view_template ] --END-- [ RunTime:0.000601s ]
[ 2012-12-10T14:40:22+08:00 ] /index.php/Index/company | INFO: Tag[ view_parse ] --START--
[ 2012-12-10T14:40:22+08:00 ] /index.php/Index/company | NOTIC: [8] Undefined index:  pic bc0f2a6cf999ca5be2ed8b7de52d8101.php 第 118 行.
[ 2012-12-10T14:40:22+08:00 ] /index.php/Index/company | NOTIC: [8] Undefined index:  infor bc0f2a6cf999ca5be2ed8b7de52d8101.php 第 121 行.
[ 2012-12-10T14:40:22+08:00 ] /index.php/Index/company | NOTIC: [8] Undefined index:  email bc0f2a6cf999ca5be2ed8b7de52d8101.php 第 122 行.
[ 2012-12-10T14:40:22+08:00 ] /index.php/Index/company | NOTIC: [8] Undefined index:  email bc0f2a6cf999ca5be2ed8b7de52d8101.php 第 122 行.
[ 2012-12-10T14:40:22+08:00 ] /index.php/Index/company | INFO: Run ParseTemplate Behavior [ RunTime:0.017773s ]
