[ 2012-12-11T17:40:45+08:00 ] / | INFO: Tag[ app_begin ] --START--
[ 2012-12-11T17:43:00+08:00 ] / | INFO: Run CheckLang Behavior [ RunTime:0.002586s ]
[ 2012-12-11T17:43:00+08:00 ] / | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004128s ]
[ 2012-12-11T17:43:00+08:00 ] / | SQL: SHOW COLUMNS FROM `dds_project` [ RunTime:0.002869s ]
[ 2012-12-11T17:43:00+08:00 ] / | SQL: SELECT * FROM `dds_project`  [ RunTime:0.000810s ]
[ 2012-12-11T17:43:00+08:00 ] / | SQL: SHOW COLUMNS FROM `dds_procates` [ RunTime:0.002439s ]
[ 2012-12-11T17:43:00+08:00 ] / | SQL: SELECT * FROM `dds_procates`  [ RunTime:0.000506s ]
[ 2012-12-11T17:43:00+08:00 ] / | INFO: Tag[ view_template ] --START--
[ 2012-12-11T17:43:00+08:00 ] / | INFO: Run LocationTemplate Behavior [ RunTime:0.002038s ]
[ 2012-12-11T17:43:00+08:00 ] / | INFO: Tag[ view_template ] --END-- [ RunTime:0.002152s ]
[ 2012-12-11T17:43:00+08:00 ] / | INFO: Tag[ view_parse ] --START--
[ 2012-12-11T17:43:00+08:00 ] / | INFO: Run ParseTemplate Behavior [ RunTime:0.036355s ]
[ 2012-12-11T17:43:00+08:00 ] / | INFO: Tag[ view_parse ] --END-- [ RunTime:0.036469s ]
[ 2012-12-11T17:43:00+08:00 ] / | INFO: Tag[ view_filter ] --START--
[ 2012-12-11T17:43:00+08:00 ] / | INFO: Run ContentReplace Behavior [ RunTime:0.002150s ]
[ 2012-12-11T17:43:00+08:00 ] / | INFO: Run TokenBuild Behavior [ RunTime:0.001903s ]
[ 2012-12-11T17:43:00+08:00 ] / | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000958s ]
[ 2012-12-11T17:43:00+08:00 ] / | INFO: Run ShowRuntime Behavior [ RunTime:0.001247s ]
[ 2012-12-11T17:43:00+08:00 ] / | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006558s ]
[ 2012-12-11T17:43:00+08:00 ] / | INFO: Tag[ view_end ] --START--
[ 2012-12-11T17:43:00+08:00 ] / | INFO: Run ShowPageTrace Behavior [ RunTime:0.002442s ]
[ 2012-12-11T17:43:00+08:00 ] / | INFO: Tag[ view_end ] --END-- [ RunTime:0.002556s ]
[ 2012-12-11T17:44:53+08:00 ] / | INFO: Tag[ app_begin ] --START--
[ 2012-12-11T17:44:53+08:00 ] / | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001166s ]
[ 2012-12-11T17:44:53+08:00 ] / | INFO: Run CheckLang Behavior [ RunTime:0.002224s ]
[ 2012-12-11T17:44:53+08:00 ] / | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003565s ]
[ 2012-12-11T17:44:53+08:00 ] / | SQL: SHOW COLUMNS FROM `dds_project` [ RunTime:0.002585s ]
[ 2012-12-11T17:44:53+08:00 ] / | SQL: SELECT * FROM `dds_project`  [ RunTime:0.000937s ]
[ 2012-12-11T17:44:53+08:00 ] / | SQL: SHOW COLUMNS FROM `dds_procates` [ RunTime:0.002108s ]
[ 2012-12-11T17:44:53+08:00 ] / | SQL: SELECT * FROM `dds_procates`  [ RunTime:0.000748s ]
[ 2012-12-11T17:44:53+08:00 ] / | INFO: Tag[ view_template ] --START--
[ 2012-12-11T17:44:53+08:00 ] / | INFO: Run LocationTemplate Behavior [ RunTime:0.001719s ]
[ 2012-12-11T17:44:53+08:00 ] / | INFO: Tag[ view_template ] --END-- [ RunTime:0.001793s ]
[ 2012-12-11T17:44:53+08:00 ] / | INFO: Tag[ view_parse ] --START--
[ 2012-12-11T17:44:53+08:00 ] / | INFO: Run ParseTemplate Behavior [ RunTime:0.030622s ]
[ 2012-12-11T17:44:53+08:00 ] / | INFO: Tag[ view_parse ] --END-- [ RunTime:0.030727s ]
[ 2012-12-11T17:44:53+08:00 ] / | INFO: Tag[ view_filter ] --START--
[ 2012-12-11T17:44:53+08:00 ] / | INFO: Run ContentReplace Behavior [ RunTime:0.001638s ]
[ 2012-12-11T17:44:53+08:00 ] / | INFO: Run TokenBuild Behavior [ RunTime:0.001604s ]
[ 2012-12-11T17:44:53+08:00 ] / | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000865s ]
[ 2012-12-11T17:44:53+08:00 ] / | INFO: Run ShowRuntime Behavior [ RunTime:0.001133s ]
[ 2012-12-11T17:44:53+08:00 ] / | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005455s ]
[ 2012-12-11T17:44:53+08:00 ] / | INFO: Tag[ view_end ] --START--
[ 2012-12-11T17:44:53+08:00 ] / | INFO: Run ShowPageTrace Behavior [ RunTime:0.001519s ]
[ 2012-12-11T17:44:53+08:00 ] / | INFO: Tag[ view_end ] --END-- [ RunTime:0.001620s ]
[ 2012-12-11T17:45:07+08:00 ] / | INFO: Tag[ app_begin ] --START--
[ 2012-12-11T17:45:07+08:00 ] / | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001946s ]
[ 2012-12-11T17:45:07+08:00 ] / | INFO: Run CheckLang Behavior [ RunTime:0.002735s ]
[ 2012-12-11T17:45:07+08:00 ] / | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004947s ]
[ 2012-12-11T17:45:07+08:00 ] / | SQL: SHOW COLUMNS FROM `dds_project` [ RunTime:0.002705s ]
[ 2012-12-11T17:45:07+08:00 ] / | SQL: SELECT * FROM `dds_project`  [ RunTime:0.000743s ]
[ 2012-12-11T17:45:07+08:00 ] / | SQL: SHOW COLUMNS FROM `dds_procates` [ RunTime:0.003162s ]
[ 2012-12-11T17:45:07+08:00 ] / | SQL: SELECT * FROM `dds_procates`  [ RunTime:0.000193s ]
[ 2012-12-11T17:45:07+08:00 ] / | INFO: Tag[ view_template ] --START--
[ 2012-12-11T17:45:07+08:00 ] / | INFO: Run LocationTemplate Behavior [ RunTime:0.002397s ]
[ 2012-12-11T17:45:07+08:00 ] / | INFO: Tag[ view_template ] --END-- [ RunTime:0.002472s ]
[ 2012-12-11T17:45:07+08:00 ] / | INFO: Tag[ view_parse ] --START--
[ 2012-12-11T17:45:07+08:00 ] / | INFO: Run ParseTemplate Behavior [ RunTime:0.027239s ]
[ 2012-12-11T17:45:07+08:00 ] / | INFO: Tag[ view_parse ] --END-- [ RunTime:0.027350s ]
[ 2012-12-11T17:45:07+08:00 ] / | INFO: Tag[ view_filter ] --START--
[ 2012-12-11T17:45:07+08:00 ] / | INFO: Run ContentReplace Behavior [ RunTime:0.003402s ]
[ 2012-12-11T17:45:07+08:00 ] / | INFO: Run TokenBuild Behavior [ RunTime:0.002314s ]
[ 2012-12-11T17:45:07+08:00 ] / | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001702s ]
[ 2012-12-11T17:45:07+08:00 ] / | INFO: Run ShowRuntime Behavior [ RunTime:0.001927s ]
[ 2012-12-11T17:45:07+08:00 ] / | INFO: Tag[ view_filter ] --END-- [ RunTime:0.009653s ]
[ 2012-12-11T17:45:07+08:00 ] / | INFO: Tag[ view_end ] --START--
[ 2012-12-11T17:45:07+08:00 ] / | INFO: Run ShowPageTrace Behavior [ RunTime:0.003538s ]
[ 2012-12-11T17:45:07+08:00 ] / | INFO: Tag[ view_end ] --END-- [ RunTime:0.003652s ]
[ 2012-12-11T17:45:11+08:00 ] / | INFO: Tag[ app_begin ] --START--
[ 2012-12-11T17:45:11+08:00 ] / | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000646s ]
[ 2012-12-11T17:45:11+08:00 ] / | INFO: Run CheckLang Behavior [ RunTime:0.002299s ]
[ 2012-12-11T17:45:11+08:00 ] / | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003173s ]
[ 2012-12-11T17:45:11+08:00 ] / | SQL: SHOW COLUMNS FROM `dds_project` [ RunTime:0.003958s ]
[ 2012-12-11T17:45:11+08:00 ] / | SQL: SELECT * FROM `dds_project`  [ RunTime:0.000999s ]
[ 2012-12-11T17:45:11+08:00 ] / | SQL: SHOW COLUMNS FROM `dds_procates` [ RunTime:0.002045s ]
[ 2012-12-11T17:45:11+08:00 ] / | SQL: SELECT * FROM `dds_procates`  [ RunTime:0.000754s ]
[ 2012-12-11T17:45:11+08:00 ] / | INFO: Tag[ view_template ] --START--
[ 2012-12-11T17:45:11+08:00 ] / | INFO: Run LocationTemplate Behavior [ RunTime:0.000485s ]
[ 2012-12-11T17:45:11+08:00 ] / | INFO: Tag[ view_template ] --END-- [ RunTime:0.000554s ]
[ 2012-12-11T17:45:11+08:00 ] / | INFO: Tag[ view_parse ] --START--
[ 2012-12-11T17:45:11+08:00 ] / | INFO: Run ParseTemplate Behavior [ RunTime:0.021619s ]
[ 2012-12-11T17:45:11+08:00 ] / | INFO: Tag[ view_parse ] --END-- [ RunTime:0.021724s ]
[ 2012-12-11T17:45:11+08:00 ] / | INFO: Tag[ view_filter ] --START--
[ 2012-12-11T17:45:11+08:00 ] / | INFO: Run ContentReplace Behavior [ RunTime:0.000930s ]
[ 2012-12-11T17:45:11+08:00 ] / | INFO: Run TokenBuild Behavior [ RunTime:0.000805s ]
[ 2012-12-11T17:45:11+08:00 ] / | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000301s ]
[ 2012-12-11T17:45:11+08:00 ] / | INFO: Run ShowRuntime Behavior [ RunTime:0.000609s ]
[ 2012-12-11T17:45:11+08:00 ] / | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002907s ]
[ 2012-12-11T17:45:11+08:00 ] / | INFO: Tag[ view_end ] --START--
[ 2012-12-11T17:45:11+08:00 ] / | INFO: Run ShowPageTrace Behavior [ RunTime:0.000718s ]
[ 2012-12-11T17:45:11+08:00 ] / | INFO: Tag[ view_end ] --END-- [ RunTime:0.000850s ]
[ 2012-12-11T17:45:26+08:00 ] / | INFO: Tag[ app_begin ] --START--
[ 2012-12-11T17:45:26+08:00 ] / | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001888s ]
[ 2012-12-11T17:45:26+08:00 ] / | INFO: Run CheckLang Behavior [ RunTime:0.002684s ]
[ 2012-12-11T17:45:26+08:00 ] / | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004818s ]
[ 2012-12-11T17:45:26+08:00 ] / | SQL: SHOW COLUMNS FROM `dds_project` [ RunTime:0.005499s ]
[ 2012-12-11T17:45:26+08:00 ] / | SQL: SELECT * FROM `dds_project`  [ RunTime:0.000906s ]
[ 2012-12-11T17:45:26+08:00 ] / | SQL: SHOW COLUMNS FROM `dds_procates` [ RunTime:0.004815s ]
[ 2012-12-11T17:45:26+08:00 ] / | SQL: SELECT * FROM `dds_procates`  [ RunTime:0.000323s ]
[ 2012-12-11T17:45:26+08:00 ] / | INFO: Tag[ view_template ] --START--
[ 2012-12-11T17:45:26+08:00 ] / | INFO: Run LocationTemplate Behavior [ RunTime:0.034577s ]
[ 2012-12-11T17:45:26+08:00 ] / | INFO: Tag[ view_template ] --END-- [ RunTime:0.034755s ]
[ 2012-12-11T17:45:26+08:00 ] / | INFO: Tag[ view_parse ] --START--
[ 2012-12-11T17:45:26+08:00 ] / | INFO: Run ParseTemplate Behavior [ RunTime:0.052560s ]
[ 2012-12-11T17:45:26+08:00 ] / | INFO: Tag[ view_parse ] --END-- [ RunTime:0.052679s ]
[ 2012-12-11T17:45:26+08:00 ] / | INFO: Tag[ view_filter ] --START--
[ 2012-12-11T17:45:26+08:00 ] / | INFO: Run ContentReplace Behavior [ RunTime:0.002318s ]
[ 2012-12-11T17:45:26+08:00 ] / | INFO: Run TokenBuild Behavior [ RunTime:0.007947s ]
[ 2012-12-11T17:45:26+08:00 ] / | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002003s ]
[ 2012-12-11T17:45:26+08:00 ] / | INFO: Run ShowRuntime Behavior [ RunTime:0.001765s ]
[ 2012-12-11T17:45:26+08:00 ] / | INFO: Tag[ view_filter ] --END-- [ RunTime:0.014379s ]
[ 2012-12-11T17:45:26+08:00 ] / | INFO: Tag[ view_end ] --START--
[ 2012-12-11T17:45:26+08:00 ] / | INFO: Run ShowPageTrace Behavior [ RunTime:0.002404s ]
[ 2012-12-11T17:45:26+08:00 ] / | INFO: Tag[ view_end ] --END-- [ RunTime:0.002516s ]
[ 2012-12-11T17:46:26+08:00 ] / | INFO: Tag[ app_begin ] --START--
[ 2012-12-11T17:46:26+08:00 ] / | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002055s ]
[ 2012-12-11T17:46:26+08:00 ] / | INFO: Run CheckLang Behavior [ RunTime:0.002057s ]
[ 2012-12-11T17:46:26+08:00 ] / | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004316s ]
[ 2012-12-11T17:46:26+08:00 ] / | SQL: SHOW COLUMNS FROM `dds_project` [ RunTime:0.002617s ]
[ 2012-12-11T17:46:26+08:00 ] / | SQL: SELECT * FROM `dds_project`  [ RunTime:0.001710s ]
[ 2012-12-11T17:46:26+08:00 ] / | SQL: SHOW COLUMNS FROM `dds_procates` [ RunTime:0.004554s ]
[ 2012-12-11T17:46:26+08:00 ] / | SQL: SELECT * FROM `dds_procates`  [ RunTime:0.000812s ]
[ 2012-12-11T17:46:26+08:00 ] / | INFO: Tag[ view_template ] --START--
[ 2012-12-11T17:46:26+08:00 ] / | INFO: Run LocationTemplate Behavior [ RunTime:0.002470s ]
[ 2012-12-11T17:46:26+08:00 ] / | INFO: Tag[ view_template ] --END-- [ RunTime:0.002574s ]
[ 2012-12-11T17:46:26+08:00 ] / | INFO: Tag[ view_parse ] --START--
[ 2012-12-11T17:46:26+08:00 ] / | INFO: Run ParseTemplate Behavior [ RunTime:0.031846s ]
[ 2012-12-11T17:46:26+08:00 ] / | INFO: Tag[ view_parse ] --END-- [ RunTime:0.031968s ]
[ 2012-12-11T17:46:26+08:00 ] / | INFO: Tag[ view_filter ] --START--
[ 2012-12-11T17:46:26+08:00 ] / | INFO: Run ContentReplace Behavior [ RunTime:0.002366s ]
[ 2012-12-11T17:46:26+08:00 ] / | INFO: Run TokenBuild Behavior [ RunTime:0.002034s ]
[ 2012-12-11T17:46:26+08:00 ] / | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001428s ]
[ 2012-12-11T17:46:26+08:00 ] / | INFO: Run ShowRuntime Behavior [ RunTime:0.001716s ]
[ 2012-12-11T17:46:26+08:00 ] / | INFO: Tag[ view_filter ] --END-- [ RunTime:0.007765s ]
[ 2012-12-11T17:46:26+08:00 ] / | INFO: Tag[ view_end ] --START--
[ 2012-12-11T17:46:26+08:00 ] / | INFO: Run ShowPageTrace Behavior [ RunTime:0.002576s ]
[ 2012-12-11T17:46:26+08:00 ] / | INFO: Tag[ view_end ] --END-- [ RunTime:0.002682s ]
[ 2012-12-11T17:46:48+08:00 ] / | INFO: Tag[ app_begin ] --START--
[ 2012-12-11T17:46:48+08:00 ] / | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001238s ]
[ 2012-12-11T17:46:48+08:00 ] / | INFO: Run CheckLang Behavior [ RunTime:0.003363s ]
[ 2012-12-11T17:46:48+08:00 ] / | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004853s ]
[ 2012-12-11T17:46:48+08:00 ] / | SQL: SHOW COLUMNS FROM `dds_project` [ RunTime:0.005312s ]
[ 2012-12-11T17:46:48+08:00 ] / | SQL: SELECT * FROM `dds_project`  [ RunTime:0.004947s ]
[ 2012-12-11T17:46:48+08:00 ] / | SQL: SHOW COLUMNS FROM `dds_procates` [ RunTime:0.008068s ]
[ 2012-12-11T17:46:48+08:00 ] / | SQL: SELECT * FROM `dds_procates`  [ RunTime:0.004782s ]
[ 2012-12-11T17:46:48+08:00 ] / | INFO: Tag[ view_template ] --START--
[ 2012-12-11T17:46:48+08:00 ] / | INFO: Run LocationTemplate Behavior [ RunTime:0.002162s ]
[ 2012-12-11T17:46:48+08:00 ] / | INFO: Tag[ view_template ] --END-- [ RunTime:0.002330s ]
[ 2012-12-11T17:46:48+08:00 ] / | INFO: Tag[ view_parse ] --START--
[ 2012-12-11T17:46:48+08:00 ] / | INFO: Run ParseTemplate Behavior [ RunTime:0.036444s ]
[ 2012-12-11T17:46:48+08:00 ] / | INFO: Tag[ view_parse ] --END-- [ RunTime:0.036565s ]
[ 2012-12-11T17:46:48+08:00 ] / | INFO: Tag[ view_filter ] --START--
[ 2012-12-11T17:46:48+08:00 ] / | INFO: Run ContentReplace Behavior [ RunTime:0.001915s ]
[ 2012-12-11T17:46:48+08:00 ] / | INFO: Run TokenBuild Behavior [ RunTime:0.002502s ]
[ 2012-12-11T17:46:48+08:00 ] / | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001274s ]
[ 2012-12-11T17:46:48+08:00 ] / | INFO: Run ShowRuntime Behavior [ RunTime:0.001515s ]
[ 2012-12-11T17:46:48+08:00 ] / | INFO: Tag[ view_filter ] --END-- [ RunTime:0.007763s ]
[ 2012-12-11T17:46:48+08:00 ] / | INFO: Tag[ view_end ] --START--
[ 2012-12-11T17:46:48+08:00 ] / | INFO: Run ShowPageTrace Behavior [ RunTime:0.001488s ]
[ 2012-12-11T17:46:48+08:00 ] / | INFO: Tag[ view_end ] --END-- [ RunTime:0.001656s ]
[ 2012-12-11T17:47:42+08:00 ] / | INFO: Tag[ app_begin ] --START--
[ 2012-12-11T17:47:42+08:00 ] / | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002192s ]
[ 2012-12-11T17:47:42+08:00 ] / | INFO: Run CheckLang Behavior [ RunTime:0.002889s ]
[ 2012-12-11T17:47:42+08:00 ] / | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005370s ]
