[ 2012-12-12T14:32:50+08:00 ] / | INFO: Tag[ app_begin ] --START--
[ 2012-12-12T14:42:37+08:00 ] / | SQL: SHOW COLUMNS FROM `dds_procates` [ RunTime:0.001624s ]
[ 2012-12-12T14:42:37+08:00 ] / | SQL: SELECT * FROM `dds_procates`  [ RunTime:0.000290s ]
[ 2012-12-12T14:42:37+08:00 ] / | INFO: Tag[ view_template ] --START--
[ 2012-12-12T14:42:37+08:00 ] / | INFO: Run LocationTemplate Behavior [ RunTime:0.000718s ]
[ 2012-12-12T14:42:37+08:00 ] / | INFO: Tag[ view_template ] --END-- [ RunTime:0.000810s ]
[ 2012-12-12T14:42:37+08:00 ] / | INFO: Tag[ view_parse ] --START--
[ 2012-12-12T14:42:37+08:00 ] / | INFO: Run ParseTemplate Behavior [ RunTime:0.020292s ]
[ 2012-12-12T14:42:37+08:00 ] / | INFO: Tag[ view_parse ] --END-- [ RunTime:0.020398s ]
[ 2012-12-12T14:42:37+08:00 ] / | INFO: Tag[ view_filter ] --START--
[ 2012-12-12T14:42:37+08:00 ] / | INFO: Run ContentReplace Behavior [ RunTime:0.000930s ]
[ 2012-12-12T14:42:37+08:00 ] / | INFO: Run TokenBuild Behavior [ RunTime:0.000801s ]
[ 2012-12-12T14:42:37+08:00 ] / | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000244s ]
[ 2012-12-12T14:42:37+08:00 ] / | INFO: Run ShowRuntime Behavior [ RunTime:0.001151s ]
[ 2012-12-12T14:42:37+08:00 ] / | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003344s ]
[ 2012-12-12T14:42:37+08:00 ] / | INFO: Tag[ view_end ] --START--
[ 2012-12-12T14:42:37+08:00 ] / | INFO: Run ShowPageTrace Behavior [ RunTime:0.000623s ]
[ 2012-12-12T14:42:37+08:00 ] / | INFO: Tag[ view_end ] --END-- [ RunTime:0.000723s ]
[ 2012-12-12T14:42:39+08:00 ] / | INFO: Tag[ app_begin ] --START--
[ 2012-12-12T14:42:39+08:00 ] / | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000725s ]
[ 2012-12-12T14:42:39+08:00 ] / | INFO: Run CheckLang Behavior [ RunTime:0.001857s ]
[ 2012-12-12T14:42:39+08:00 ] / | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002818s ]
[ 2012-12-12T14:42:39+08:00 ] / | SQL: SHOW COLUMNS FROM `dds_project` [ RunTime:0.001864s ]
[ 2012-12-12T14:42:39+08:00 ] / | SQL: SELECT * FROM `dds_project`  [ RunTime:0.000426s ]
[ 2012-12-12T14:42:39+08:00 ] / | SQL: SHOW COLUMNS FROM `dds_procates` [ RunTime:0.001661s ]
[ 2012-12-12T14:42:39+08:00 ] / | SQL: SELECT * FROM `dds_procates`  [ RunTime:0.000292s ]
[ 2012-12-12T14:42:39+08:00 ] / | INFO: Tag[ view_template ] --START--
[ 2012-12-12T14:42:39+08:00 ] / | INFO: Run LocationTemplate Behavior [ RunTime:0.000477s ]
[ 2012-12-12T14:42:39+08:00 ] / | INFO: Tag[ view_template ] --END-- [ RunTime:0.000543s ]
[ 2012-12-12T14:42:39+08:00 ] / | INFO: Tag[ view_parse ] --START--
[ 2012-12-12T14:42:39+08:00 ] / | INFO: Run ParseTemplate Behavior [ RunTime:0.019769s ]
[ 2012-12-12T14:42:39+08:00 ] / | INFO: Tag[ view_parse ] --END-- [ RunTime:0.019885s ]
[ 2012-12-12T14:42:39+08:00 ] / | INFO: Tag[ view_filter ] --START--
[ 2012-12-12T14:42:39+08:00 ] / | INFO: Run ContentReplace Behavior [ RunTime:0.001095s ]
[ 2012-12-12T14:42:39+08:00 ] / | INFO: Run TokenBuild Behavior [ RunTime:0.000934s ]
[ 2012-12-12T14:42:39+08:00 ] / | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000251s ]
[ 2012-12-12T14:42:39+08:00 ] / | INFO: Run ShowRuntime Behavior [ RunTime:0.000542s ]
[ 2012-12-12T14:42:39+08:00 ] / | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003055s ]
[ 2012-12-12T14:42:39+08:00 ] / | INFO: Tag[ view_end ] --START--
[ 2012-12-12T14:42:39+08:00 ] / | INFO: Run ShowPageTrace Behavior [ RunTime:0.000548s ]
[ 2012-12-12T14:42:39+08:00 ] / | INFO: Tag[ view_end ] --END-- [ RunTime:0.000637s ]
[ 2012-12-12T14:42:48+08:00 ] / | INFO: Tag[ app_begin ] --START--
[ 2012-12-12T14:42:48+08:00 ] / | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000703s ]
[ 2012-12-12T14:42:48+08:00 ] / | INFO: Run CheckLang Behavior [ RunTime:0.001970s ]
[ 2012-12-12T14:42:48+08:00 ] / | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002932s ]
[ 2012-12-12T14:42:48+08:00 ] / | SQL: SHOW COLUMNS FROM `dds_project` [ RunTime:0.002000s ]
[ 2012-12-12T14:42:48+08:00 ] / | SQL: SELECT * FROM `dds_project`  [ RunTime:0.000227s ]
[ 2012-12-12T14:42:48+08:00 ] / | SQL: SHOW COLUMNS FROM `dds_procates` [ RunTime:0.001622s ]
[ 2012-12-12T14:42:48+08:00 ] / | SQL: SELECT * FROM `dds_procates`  [ RunTime:0.000400s ]
[ 2012-12-12T14:42:48+08:00 ] / | INFO: Tag[ view_template ] --START--
[ 2012-12-12T14:42:48+08:00 ] / | INFO: Run LocationTemplate Behavior [ RunTime:0.000477s ]
[ 2012-12-12T14:42:48+08:00 ] / | INFO: Tag[ view_template ] --END-- [ RunTime:0.000545s ]
[ 2012-12-12T14:42:48+08:00 ] / | INFO: Tag[ view_parse ] --START--
[ 2012-12-12T14:42:48+08:00 ] / | INFO: Run ParseTemplate Behavior [ RunTime:0.019565s ]
[ 2012-12-12T14:42:48+08:00 ] / | INFO: Tag[ view_parse ] --END-- [ RunTime:0.019666s ]
[ 2012-12-12T14:42:48+08:00 ] / | INFO: Tag[ view_filter ] --START--
[ 2012-12-12T14:42:48+08:00 ] / | INFO: Run ContentReplace Behavior [ RunTime:0.000924s ]
[ 2012-12-12T14:42:48+08:00 ] / | INFO: Run TokenBuild Behavior [ RunTime:0.000799s ]
[ 2012-12-12T14:42:48+08:00 ] / | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000242s ]
[ 2012-12-12T14:42:48+08:00 ] / | INFO: Run ShowRuntime Behavior [ RunTime:0.000689s ]
[ 2012-12-12T14:42:48+08:00 ] / | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002853s ]
[ 2012-12-12T14:42:48+08:00 ] / | INFO: Tag[ view_end ] --START--
[ 2012-12-12T14:42:48+08:00 ] / | INFO: Run ShowPageTrace Behavior [ RunTime:0.000583s ]
[ 2012-12-12T14:42:48+08:00 ] / | INFO: Tag[ view_end ] --END-- [ RunTime:0.000679s ]
[ 2012-12-12T14:43:26+08:00 ] / | INFO: Tag[ app_begin ] --START--
[ 2012-12-12T14:43:26+08:00 ] / | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001184s ]
[ 2012-12-12T14:43:26+08:00 ] / | INFO: Run CheckLang Behavior [ RunTime:0.002426s ]
[ 2012-12-12T14:43:26+08:00 ] / | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003797s ]
[ 2012-12-12T14:43:26+08:00 ] / | SQL: SHOW COLUMNS FROM `dds_project` [ RunTime:0.002248s ]
[ 2012-12-12T14:43:26+08:00 ] / | SQL: SELECT * FROM `dds_project`  [ RunTime:0.000275s ]
[ 2012-12-12T14:43:26+08:00 ] / | SQL: SHOW COLUMNS FROM `dds_procates` [ RunTime:0.001812s ]
[ 2012-12-12T14:43:26+08:00 ] / | SQL: SELECT * FROM `dds_procates`  [ RunTime:0.000159s ]
[ 2012-12-12T14:43:26+08:00 ] / | INFO: Tag[ view_template ] --START--
[ 2012-12-12T14:43:26+08:00 ] / | INFO: Run LocationTemplate Behavior [ RunTime:0.001691s ]
[ 2012-12-12T14:43:26+08:00 ] / | INFO: Tag[ view_template ] --END-- [ RunTime:0.001764s ]
[ 2012-12-12T14:43:26+08:00 ] / | INFO: Tag[ view_parse ] --START--
[ 2012-12-12T14:43:26+08:00 ] / | INFO: Run ParseTemplate Behavior [ RunTime:0.030376s ]
[ 2012-12-12T14:43:26+08:00 ] / | INFO: Tag[ view_parse ] --END-- [ RunTime:0.030477s ]
[ 2012-12-12T14:43:26+08:00 ] / | INFO: Tag[ view_filter ] --START--
[ 2012-12-12T14:43:26+08:00 ] / | INFO: Run ContentReplace Behavior [ RunTime:0.001513s ]
[ 2012-12-12T14:43:26+08:00 ] / | INFO: Run TokenBuild Behavior [ RunTime:0.001539s ]
[ 2012-12-12T14:43:26+08:00 ] / | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000829s ]
[ 2012-12-12T14:43:26+08:00 ] / | INFO: Run ShowRuntime Behavior [ RunTime:0.001151s ]
[ 2012-12-12T14:43:26+08:00 ] / | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005237s ]
[ 2012-12-12T14:43:26+08:00 ] / | INFO: Tag[ view_end ] --START--
[ 2012-12-12T14:43:26+08:00 ] / | INFO: Run ShowPageTrace Behavior [ RunTime:0.001275s ]
[ 2012-12-12T14:43:26+08:00 ] / | INFO: Tag[ view_end ] --END-- [ RunTime:0.001376s ]
[ 2012-12-12T14:44:41+08:00 ] / | INFO: Tag[ app_begin ] --START--
[ 2012-12-12T14:44:41+08:00 ] / | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000565s ]
[ 2012-12-12T14:44:41+08:00 ] / | INFO: Run CheckLang Behavior [ RunTime:0.001841s ]
[ 2012-12-12T14:44:41+08:00 ] / | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002598s ]
[ 2012-12-12T14:44:41+08:00 ] / | SQL: SHOW COLUMNS FROM `dds_project` [ RunTime:0.002977s ]
[ 2012-12-12T14:44:41+08:00 ] / | SQL: SELECT * FROM `dds_project`  [ RunTime:0.001017s ]
[ 2012-12-12T14:44:41+08:00 ] / | SQL: SHOW COLUMNS FROM `dds_procates` [ RunTime:0.001711s ]
[ 2012-12-12T14:44:41+08:00 ] / | SQL: SELECT * FROM `dds_procates`  [ RunTime:0.000160s ]
[ 2012-12-12T14:44:41+08:00 ] / | INFO: Tag[ view_template ] --START--
[ 2012-12-12T14:44:41+08:00 ] / | INFO: Run LocationTemplate Behavior [ RunTime:0.000473s ]
[ 2012-12-12T14:44:41+08:00 ] / | INFO: Tag[ view_template ] --END-- [ RunTime:0.000540s ]
[ 2012-12-12T14:44:41+08:00 ] / | INFO: Tag[ view_parse ] --START--
[ 2012-12-12T14:44:41+08:00 ] / | INFO: Run ParseTemplate Behavior [ RunTime:0.020038s ]
[ 2012-12-12T14:44:41+08:00 ] / | INFO: Tag[ view_parse ] --END-- [ RunTime:0.020138s ]
[ 2012-12-12T14:44:41+08:00 ] / | INFO: Tag[ view_filter ] --START--
[ 2012-12-12T14:44:41+08:00 ] / | INFO: Run ContentReplace Behavior [ RunTime:0.000928s ]
[ 2012-12-12T14:44:41+08:00 ] / | INFO: Run TokenBuild Behavior [ RunTime:0.000801s ]
[ 2012-12-12T14:44:41+08:00 ] / | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000242s ]
[ 2012-12-12T14:44:41+08:00 ] / | INFO: Run ShowRuntime Behavior [ RunTime:0.000521s ]
[ 2012-12-12T14:44:41+08:00 ] / | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002677s ]
[ 2012-12-12T14:44:41+08:00 ] / | INFO: Tag[ view_end ] --START--
[ 2012-12-12T14:44:41+08:00 ] / | INFO: Run ShowPageTrace Behavior [ RunTime:0.000533s ]
[ 2012-12-12T14:44:41+08:00 ] / | INFO: Tag[ view_end ] --END-- [ RunTime:0.000623s ]
[ 2012-12-12T14:46:20+08:00 ] / | INFO: Tag[ app_begin ] --START--
[ 2012-12-12T14:46:20+08:00 ] / | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001377s ]
[ 2012-12-12T14:46:20+08:00 ] / | INFO: Run CheckLang Behavior [ RunTime:0.002361s ]
[ 2012-12-12T14:46:20+08:00 ] / | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003997s ]
[ 2012-12-12T14:46:20+08:00 ] / | SQL: SHOW COLUMNS FROM `dds_project` [ RunTime:0.002786s ]
[ 2012-12-12T14:46:20+08:00 ] / | SQL: SELECT * FROM `dds_project`  [ RunTime:0.000327s ]
